"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-lm-order","fr-lm-order","","","",0,*,"","","","null {[]} {[]}
","Logical model - FR LM Order","Association to an order that is the origin of the act resulting in the document.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-lm-order.orderId","fr-lm-order.orderId","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant de la demande.","Identifiant de la demande.","","","","","","","","","",,,,,"",,,,"fr-lm-order.orderId",1,1,"",""
"fr-lm-order.accessionNumber","fr-lm-order.accessionNumber","","","",0,1,"","","","Identifier {[]} {[]}
","Accession Number (Spécifique à l’imagerie).","Accession Number (Spécifique à l’imagerie).","","","","","","","","","",,,,,"",,,,"fr-lm-order.accessionNumber",0,1,"",""
"fr-lm-order.orderDateAndTime","fr-lm-order.orderDateAndTime","","","",0,1,"","","","dateTime {[]} {[]}
","Date et heure de la demande.","Date et heure de la demande.","","","","","","","","","",,,,,"",,,,"fr-lm-order.orderDateAndTime",0,1,"",""
"fr-lm-order.orderPlacer[x]","fr-lm-order.orderPlacer[x]","","","",0,1,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-health-professional {[]} {[]}
https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-organisation {[]} {[]}https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-patient {[]} {[]}","La personne/l'organisation à l'origine de la demande.","La personne/l'organisation à l'origine de la demande.","","","","","","","","","",,,,,"",,,,"fr-lm-order.orderPlacer[x]",0,1,"",""
"fr-lm-order.orderReason[x]","fr-lm-order.orderReason[x]","","","",0,*,"","","","CodeableConcept {[]} {[]}
https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-condition {[]} {[]}https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-observation {[]} {[]}","Motif de la demande.","Motif de la demande.","","","","","","","","","",,,,,"",,,,"fr-lm-order.orderReason[x]",0,*,"",""
